10439	1904
7811	1166
6301	2870
9710	86
4554	343
8973	2051
4575	397
21130	2202
20562	477
8595	904
6806	3605
12665	1371
7615	330
23856	3493
16230	3553
21162	1907
21171	4872
8378	2971
8151	3521
22961	4792
3418	1667
8851	814
13292	1975
6631	2802
20215	3398
11811	2271
25086	2906
25050	2662
19608	4630
22975	1887
3239	4341
20568	4070
10467	3148
15306	744
25615	3114
21847	482
81	1708
24503	3326
6387	2094
6825	881
4975	1821
25676	4182
23161	2402
920	2337
3750	4141
25852	4780
1279	4067
21579	4641
23771	5018
24762	1747
13628	4756
10354	2208
23488	3619
20319	4890
14560	3781
8612	818
13068	2117
10433	4301
19642	3312
2247	4826
1322	3241
23151	213
16607	705
17467	3245
23476	3542
18067	1710
19208	4158
4106	4913
6858	1576
4115	661
18415	2819
5838	618
11891	274
11011	2900
5529	3265
8222	966
25937	2457
11470	786
18453	1074
26	1353
5352	2595
4116	5220
24412	3416
4759	2227
7459	59
22990	4543
15683	569
25234	3358
16348	4004
23219	3912
14599	931
17309	1573
24728	4040
16368	1151
98	5127
16958	1542
5469	2786
25235	2204
18366	4477
844	4448
16123	1823
17359	1550
14872	2131
13966	1755
14652	3464
1013	4763
15641	4882
16756	3966
3279	4785
15562	2100
2785	4462
16102	3703
16611	643
9189	5120
11902	3237
2350	3418
7053	4413
12743	2645
15552	828
10640	3807
16070	3249
2250	292
13717	5009
743	820
25516	1274
7267	5165
19677	2109
16609	4987
14374	4280
25904	2644
6190	2362
3716	972
12302	2807
16675	2984
20320	5103
23066	2824
8786	1848
3827	902
18745	1125
25614	4709
15659	468
8077	4606
10561	4928
15799	2174
4877	1505
8064	2583
12641	2116
10549	655
19150	1604
5659	1584
22901	4103
8877	3447
12423	3592
10355	3290
7449	2316
21433	3297
25870	3350
14325	2178
24240	2797
1817	1606
17589	551
18579	602
13616	3263
24559	157
6973	4399
20827	1374
22964	2847
16823	5094
25582	1306
937	1
8443	3899
7882	1393
17655	471
2504	2047
22083	4125
20914	4393
3821	2830
17273	2804
15423	4886
7475	2195
179	1472
12971	223
853	3247
15244	333
4371	3508
7098	3696
20776	4456
6884	4762
27	4336
21799	3511
19931	4493
11733	1876
16353	4832
24140	2289
3033	2887
18628	4917
315	4194
10158	65
25662	3551
1963	1546
2118	3836
2917	2581
23107	505
16006	1156
7524	4122
19081	4339
22312	4900
11903	3978
11700	1875
23870	3236
20001	831
20513	3828
15247	3808
11631	3690
22464	1488
21184	3698
12798	4276
12547	2419
25059	4788
17984	3121
11964	587
9126	2920
9360	864
25596	4952
19687	4282
23689	1523
15666	2301
8307	4946
24121	3171
18158	2350
19870	123
8517	250
20303	1824
6175	3255
17308	1365
25911	2425
16576	1764
6465	317
2622	2813
16224	3710
1289	4137
6024	1449
23943	1555
12192	4812
23382	434
2142	4062
25382	813
8200	2806
1073	2569
14175	5034
19324	1698
26138	1139
18288	4877
1520	1519
2783	1783
12981	1244
15943	1459
8857	4129
12885	3593
24582	2205
17290	3421
16312	5025
3206	4548
24330	2296
3452	3460
18521	1766
9980	1253
9831	5085
20716	888
17297	3996
9889	596
23727	2237
19457	3378
21809	4609
25180	2907
10317	3929
23095	1216
15829	2406
17755	3280
24453	337
5492	5083
20316	2133
9630	4253
17878	4196
2623	4076
23775	4470
26181	1553
23915	3620
14534	897
7824	740
3119	2852
12122	4831
21314	3946
10679	4716
19980	154
3178	209
106	912
25319	1026
12213	5149
17937	3972
6266	2188
6179	452
5060	3088
15416	1729
1321	1895
19806	2252
19064	4942
10936	4703
17016	3528
14894	4852
10178	4711
13702	3336
782	4891
2055	855
3409	638
1976	5117
5660	4689
2295	4334
8888	1680
24002	3056
15623	2355
1915	2940
4632	532
4354	2013
7525	4087
17825	3226
7010	3999
16937	1673
18920	3078
17235	3207
14870	2130
14498	3018
23429	43
3939	679
18396	2107
9721	64
6023	371
4702	1348
15194	2354
22224	2497
23866	3570
5083	4174
4298	2069
20003	2312
13346	1693
9335	2203
9184	998
20236	874
20925	5135
23304	2253
21653	2194
5548	4482
22603	2223
20654	5088
22082	1386
5255	2168
24640	3042
17039	2861
1278	1268
12611	2993
312	4108
21409	2968
97	4316
18633	3677
8925	3686
4199	3831
25849	4527
17015	3942
749	3027
18397	152
14090	151
12312	3872
21995	1298
5408	893
23084	4491
5466	4883
3839	530
26005	3423
20345	3432
17503	5181
15846	358
25486	1352
17665	2440
17163	3267
1427	3746
18681	1225
25205	316
4511	448
13415	5136
7446	3345
12612	4157
9053	4723
10872	4250
8876	1682
6532	768
25158	395
21657	261
21550	4030
26141	1229
5953	1433
18613	4156
14710	3048
23909	706
19149	285
364	3160
20315	992
21811	3490
20599	2584
6971	1120
25204	1492
3099	2895
17764	3110
11641	5074
2072	2190
6914	4577
3522	4864
7091	2890
14123	320
20792	3737
12587	1533
25271	186
13653	1999
123	3556
12051	3591
74	5141
19143	3903
12130	1145
15800	5191
9314	1973
11924	905
2516	3360
2852	1968
16128	1648
8408	1557
12161	3962
357	3975
1968	3566
2656	3780
21195	3844
23616	3579
4798	2642
12308	835
25304	1950
23529	2563
894	1413
17277	2120
4451	2298
8403	3397
26013	3071
8513	2649
17343	4293
9147	2506
18557	3655
17440	3483
639	278
15435	2559
6380	3274
18603	3866
6305	2128
5260	4046
25480	2330
7013	2095
22937	604
21101	4299
11231	1340
12453	1483
10818	4950
15942	3567
11325	1930
26022	4590
24128	5079
6732	199
8732	1690
21755	3457
25668	3320
6810	606
22378	4042
20774	543
1765	263
15200	3684
9338	2992
11491	1420
5062	2976
4466	1098
25159	3910
19179	802
10391	3162
822	4935
8219	1370
12745	4177
18899	1812
19061	3561
14621	4629
8072	513
18608	5161
7278	3778
19018	3897
6431	575
19379	2186
9639	117
14864	387
22051	4264
10458	2899
7774	1994
23424	4963
409	2513
7863	3201
20668	4139
11030	3940
15358	5031
1356	877
3927	678
4195	1530
7046	3047
26159	846
18399	2571
16754	2693
11015	302
17935	5125
16358	4937
21592	3465
3851	4648
13364	664
18152	3337
16155	3494
833	4585
25043	4524
2329	4598
13521	3810
22954	3268
8721	546
16728	4966
23836	2346
24722	1657
4211	767
18194	5005
16643	4983
260	913
23552	1889
19089	39
11821	2376
16817	1439
22696	2969
2797	1972
10898	4372
11197	4450
23063	3113
19703	2753
12074	2692
14337	2169
21159	4058
3105	4317
6868	4086
22793	723
15805	2103
9391	3733
20532	124
676	579
16594	539
11465	4342
4021	4589
3814	3587
1107	4398
7712	61
1776	995
8308	4409
1493	3672
11037	4833
7194	2815
23622	3238
12248	5126
3594	3461
5848	1480
403	1318
23863	2615
24340	2008
11899	2606
20787	2799
5564	56
5809	1822
4264	4782
14648	1065
1560	4683
5828	4357
7713	1984
11868	421
17923	2793
6888	3918
16766	32
18174	1227
17124	3754
12676	4844
11405	3106
8208	1196
5631	2470
2557	4825
22599	2000
1829	1475
953	1023
19724	2411
885	2135
20084	5047
7511	1380
18008	1995
369	3875
13026	925
574	1118
11815	2618
15609	4610
1611	3439
13035	4014
23233	3180
17294	775
2568	2894
14619	2446
10514	4267
7829	2050
17585	4624
21324	1423
16890	2939
22826	2498
19553	5097
9890	3257
17599	2496
449	2417
21024	4594
12640	4298
18487	362
4355	1051
2201	4867
17245	1554
19624	1308
16659	1696
19517	2392
22048	4476
6702	1940
19164	3031
3207	2333
2075	1900
5209	1602
15880	1438
23038	353
13483	3639
20813	3799
12710	1064
17443	1559
22	942
25958	4114
400	3011
4966	1432
17389	36
12050	5235
23480	4303
16177	3087
19445	1111
82	4802
25875	4509
6544	2017
25864	3835
22888	2404
1498	2886
15329	952
9713	419
22046	1538
4515	822
3607	3028
16131	3607
24272	4920
9306	833
25721	1970
19640	20
2306	2042
8305	1367
13034	4796
13999	2628
5579	490
18370	4241
13387	4474
2559	2535
5061	1316
10879	982
9871	4327
15396	4940
17233	2210
21806	1581
4870	1962
24023	629
15479	2484
23805	1890
9832	4161
22816	5163
12296	2138
26088	2189
19962	3133
14379	2098
6904	2683
46	436
24294	2877
23168	3797
18549	178
3593	412
8367	1707
20375	1842
20803	4766
13528	751
23577	127
267	3729
8224	1121
4052	3228
20317	1317
13834	3649
9432	1738
25534	3694
3362	4855
21588	1394
14842	4911
20030	3090
23751	940
4081	4502
23681	2236
23920	1161
18941	2073
1258	2444
21187	4518
11182	974
1992	3481
20553	2904
21206	3550
16820	4255
15891	321
18946	1291
22375	3139
1383	4934
18159	3668
14286	2276
25108	3603
13615	702
25231	4768
16953	2233
25080	498
14339	5162
24199	129
9629	3117
20552	2903
17187	350
5555	55
20943	5043
19974	1913
25230	5197
2303	4506
9038	5148
5216	3420
17439	307
25569	2462
23652	4304
11622	4423
25491	2914
5608	1397
18540	93
23730	3414
16649	1009
9649	771
9387	1332
2293	341
11493	1912
25152	3128
8365	1641
25408	277
5485	3235
1194	3484
23986	1295
19109	1543
3312	1911
1658	218
14403	1735
12616	3886
8336	4772
6524	2077
24477	1839
8446	2043
25998	2879
24032	2592
9264	1525
25094	2357
21944	1653
23471	4544
15959	24
12551	4377
16281	4039
214	987
21613	1661
25449	4350
7506	4000
18154	3341
12763	894
19877	3442
10657	1144
24594	3821
14854	1949
12193	4516
3804	2125
23723	2118
25115	4779
22497	494
10522	4927
3684	4387
24127	3986
25006	969
2215	4817
5601	2343
7023	2096
293	2757
8087	1088
15977	3334
5425	3707
6375	190
25565	735
17307	4556
2630	1731
1347	1951
10446	3678
19466	5077
13677	4876
1967	4695
8715	1300
4364	1110
3171	281
2003	4238
19957	1807
19585	2049
19252	4458
21563	2212
12874	2627
17157	3051
19683	4632
2169	3063
9785	118
23441	1130
24133	4713
25856	3915
12801	4884
23363	647
10247	2871
25597	1678
24439	4363
20332	4759
16470	673
18924	106
20108	476
23267	2663
15850	2221
16262	1832
12512	5059
25436	197
3618	1237
9441	4208
831	5060
18237	3285
17951	4584
19922	136
15399	1114
25289	528
24753	1914
19140	1259
18489	2443
7594	2201
16483	4619
787	4814
7485	1285
7093	3135
5262	451
21190	3954
15580	1184
14499	3431
8589	1771
24819	2114
17999	4191
20229	1856
17266	270
21339	4367
16900	3144
13556	781
23300	3976
15252	3403
15250	3630
25354	355
20618	2281
5059	3467
3228	2758
10763	2171
6337	1793
10923	2375
19961	475
8530	4134
16620	4244
4468	2896
1408	2504
18511	235
25482	4979
3058	2617
4252	3491
3297	4846
16963	2750
19383	3904
6891	2002
18160	334
3197	1769
2123	4765
22278	2522
2304	4944
17385	322
25439	1412
8871	3122
4377	2090
25541	158
15209	3119
1229	1465
10253	2181
3754	2829
15917	1106
4018	4295
2563	3663
9074	4219
3188	3152
22530	2036
9595	3949
15961	3024
12733	403
8553	770
7105	859
23154	4202
25844	2915
5109	1499
15907	3030
17453	3935
10652	2626
2883	857
9769	2624
9634	3425
2848	2564
11878	3654
396	3262
14952	761
25598	3757
17580	2105
12460	4311
16261	691
22527	125
15249	3232
22720	4323
23713	3466
7916	4563
5849	2170
13320	1976
9419	1390
11108	4021
14982	18
6434	1586
365	592
24696	96
5445	4388
21658	2838
13711	2608
8526	3536
19222	4402
2202	2206
25595	4789
17337	1740
3682	4463
10676	3502
8375	515
14093	1879
13010	2164
8409	5130
4125	879
10524	100
18365	1203
5606	243
2752	280
19443	4445
4380	3965
1908	4245
20148	1408
21032	2422
8282	1963
3631	3124
13641	4285
379	1493
6307	5052
7103	1627
2490	3097
5107	379
18193	1383
9417	1772
6154	2555
24499	3254
5172	917
3812	4078
491	2857
4635	2226
26193	3722
8504	4126
2620	327
25836	670
20258	1677
22834	367
23153	2007
16015	5201
17274	2072
3765	1668
12373	1360
6376	169
11919	1527
13801	871
22421	646
6455	4178
8887	2855
4040	4356
23256	1442
24734	2442
392	675
9643	568
4765	2076
6427	2384
13325	4741
9143	997
25684	1218
13142	1362
21341	2461
13390	4977
14338	5075
19048	2182
2527	3751
25959	1786
12158	3882
11223	102
15625	1105
19612	2694
13008	815
628	4283
11175	825
9616	1967
1172	400
8177	3198
22887	485
19598	4330
19014	4908
11808	3230
2452	4436
23812	5218
17595	3898
20421	225
16971	5158
244	3141
15123	867
115	4717
4259	5054
11926	4171
1599	3284
22645	4896
15414	2872
12406	736
7109	5050
17393	2509
2950	3417
14639	4475
12324	1644
20574	1081
21562	2911
12411	3384
17099	3342
17818	3911
2506	4382
12660	1265
11929	4179
22618	4523
5266	737
16011	3299
17944	417
13404	2097
7719	2019
14628	752
25176	4786
9021	3523
18443	2675
23620	1761
4960	1947
6077	142
778	4305
12017	3958
6364	778
12980	1199
23416	4530
7209	556
5481	3969
17017	2659
19145	5039
12735	2340
13485	3469
12654	1342
24961	3503
1026	3772
1839	1246
26132	3837
16575	1497
376	4242
2331	4636
13680	2038
1109	2925
8731	4426
25537	2989
2342	3359
360	4943
10931	2196
21708	3445
16506	1031
1327	1020
6468	380
4255	293
8398	3182
15668	4708
8310	3656
15708	2101
21149	4110
4186	3885
5546	3506
13740	1347
16802	4722
2248	5131
19911	4533
6583	3314
21608	2373
4276	4677
4631	2690
21016	2953
23916	1612
5156	3853
11842	4358
20663	1686
26042	4583
10906	4135
24479	4105
15187	4429
20783	2547
2877	2942
25917	1263
1310	237
16496	4997
18185	2024
2982	614
9241	1286
6535	4549
4773	509
19568	2487
6744	3950
20766	5111
21125	908
18586	4338
7055	4592
20953	4452
7592	3309
6271	2093
14550	4068
1653	440
19936	3834
2185	1616
15186	2941
2474	2514
3347	4856
15911	1609
14089	808
23710	4760
12709	2674
194	4472
4262	5204
25435	2638
19147	4150
6808	3370
17827	2510
21684	4322
22692	4805
23811	5188
24593	4508
15572	4656
19207	1038
17990	2158
6356	4767
17738	1102
3547	2709
1157	2127
2394	2280
11120	5209
12606	836
26196	1582
21131	3661
7857	3804
10791	2549
8538	4672
3977	1512
5218	680
14770	4847
25571	3363
11617	3433
1728	499
12797	3496
2116	5121
17173	4247
10133	4439
19964	3361
20078	3660
6443	3832
9249	3590
21530	3468
23864	1261
19248	2882
11427	4218
4685	3043
14834	1381
7650	3869
24248	1737
16020	690
17114	4222
17392	2378
15793	944
11785	252
18952	2108
5131	4082
21154	2943
24252	2415
15258	3019
348	4688
21998	3362
17472	1954
15695	4819
4431	1827
7801	806
21779	3325
14171	5238
4034	5064
13422	1988
3321	2868
24210	3981
22920	4639
25440	3923
9312	4001
6830	453
2846	47
23224	1568
12287	1462
11528	4232
5415	2755
4245	5092
3387	1796
19168	872
19446	1077
1029	2809
22917	1189
17797	1405
17178	4596
25729	2647
10672	5058
17778	809
22730	4873
7802	3371
23708	273
839	3695
20560	3945
10969	1540
15596	3076
4458	1478
25674	3246
14135	4119
2203	2200
21629	1084
4847	3367
245	2255
12618	4414
25783	3298
14638	1534
12365	458
5672	739
11047	1670
5409	4808
14807	466
10638	5145
19507	4275
1254	291
11910	545
10841	16
13012	5042
3037	2153
21910	617
25980	83
17924	1945
12334	799
12338	5190
1376	4681
11579	5132
5365	863
13388	1564
15663	1672
18790	1107
18381	2578
7264	1103
9023	1642
23513	2224
23096	1501
12286	1368
22894	892
16730	1806
16892	4601
1962	3776
25383	3356
16324	88
24699	2791
9248	3779
21220	2851
16803	3386
18884	3547
23554	4492
8254	1506
2593	4300
14357	2528
22979	2126
19738	72
17991	2643
24765	3194
19569	2472
12720	1932
4382	1228
9482	615
8702	3667
25660	1927
5477	3822
18208	644
19890	1515
16553	2844
19801	3723
24490	4525
7991	653
19023	2184
6941	283
18741	1406
19493	1440
7025	1041
1699	4505
11640	1333
6575	921
15005	548
2243	3673
6081	3576
25379	1205
24034	3132
2004	2831
8261	514
8801	4168
21293	4183
21344	4542
18297	1711
7206	1284
4278	4925
19880	5223
19583	4319
2119	3624
21861	2029
5851	2230
12053	3216
1982	1476
19781	1712
11426	2270
19378	4314
9983	2299
2144	3581
23758	1656
887	3424
20207	1599
17082	2587
20427	734
5360	3486
22577	3922
9269	2360
18649	719
14868	4868
6421	1119
23967	207
14384	4582
25667	5169
24601	4065
21777	3374
21614	2632
21289	3404
3032	265
15145	2099
13493	1714
23809	3913
1344	4675
5839	4810
21313	4519
19739	4069
20173	3227
8312	757
16336	3294
15669	3120
8054	4968
22318	5151
2143	2934
14661	948
20002	2967
17559	2479
12842	1036
23470	1180
22791	394
20495	3443
8534	5010
1104	2771
15941	1921
15687	3902
17149	2733
11017	2979
23420	2619
358	3725
17006	3742
8523	2950
15365	1535
16694	589
16703	3783
408	3648
25286	861
21191	2832
24589	2534
9138	1855
3442	3674
8710	755
23912	2266
18375	1864
3063	1247
15938	3108
3948	2736
12311	1818
17819	4097
9283	1222
17019	4049
14130	4841
19509	4704
18095	717
24614	2597
18278	4248
925	4185
2368	234
888	1518
23241	2111
2556	804
17001	2508
4427	4835
15311	1757
6892	713
11816	3930
2710	264
23110	1160
13659	927
25510	4784
16225	3650
24932	1508
22827	5200
22693	1158
5184	3322
20707	5228
26102	4794
20191	2228
21832	155
25209	1019
836	1376
2328	4771
11199	3516
19469	3100
677	4586
8476	2933
12865	3158
17592	3077
11132	1197
9450	2309
25585	2374
25948	578
18066	4290
15608	2552
17174	1944
7311	3813
6919	3577
930	2321
13970	2884
17468	4783
1403	1528
11876	774
12739	1563
23225	2744
8728	4006
16945	2176
3345	2238
23939	290
16941	3992
21468	2429
4642	1328
19131	390
1430	1896
10039	608
4183	2998
13334	5023
18783	2902
22766	3796
9149	4888
21028	4480
11016	4951
8738	5022
20129	1343
193	1338
24148	1181
734	5001
13067	1681
2560	529
14316	2853
9723	3272
1594	1445
21199	3003
17275	414
21848	1808
26006	4710
22734	1425
7357	2018
5256	5198
19956	4464
20216	4982
8352	1965
24129	2768
11638	901
4822	219
18971	312
21705	899
13199	2483
8730	2702
10677	3939
14543	4230
22980	5036
9994	3838
21142	1790
23901	2468
21340	3867
19675	1486
10081	3224
1006	1787
19941	4798
6911	2494
20926	4743
1116	1113
1023	254
9913	3572
15706	4454
12637	701
18592	1628
9504	3130
3965	1860
11215	5175
20554	3373
12473	5086
3633	2520
17113	35
1916	4451
19521	5241
16415	3050
10117	1800
2339	3820
8768	1320
10463	2240
7893	848
1010	5194
15974	3315
4293	3769
4755	1052
7586	3504
10002	4580
18612	2409
19219	1741
12151	4546
11630	1874
8185	4996
1499	3054
10113	1143
17396	1138
21710	5150
45	435
6411	511
19723	2704
25228	1778
10550	491
4138	1928
8541	2775
19107	841
23461	4848
14154	3409
4286	4865
22108	3375
12712	2965
9313	1059
17382	2974
21927	3713
25962	3841
25405	3419
18605	1934
18517	71
22074	699
24159	4678
18000	4100
4425	3777
24705	3062
4748	294
10500	3907
16485	2577
3186	5028
2784	3708
19945	1013
20170	5160
19351	2198
5486	5229
15108	1363
24402	2297
15388	4120
921	1933
21438	2244
1386	238
5246	99
20702	1469
15171	3845
20940	3763
2936	2207
8968	1788
17118	3335
17583	3332
3100	4510
10351	882
22023	2152
15401	5090
3076	1050
2750	4138
4141	3277
17731	2452
7844	557
11537	3538
3323	2191
13813	2500
7045	1703
19510	4705
26127	1471
7584	2972
2476	4431
25112	1923
16280	3609
20422	4820
3748	5180
18905	2211
3067	4441
6804	1307
19784	1351
6442	2081
21830	794
6579	4550
11372	1924
1782	3809
3852	4422
8557	4408
4656	4566
8452	4325
24431	964
11034	3471
20902	2074
5505	2328
24149	3147
9208	3524
6541	3013
18097	3647
7072	3256
18037	1569
9717	5066
20942	3453
11823	4755
114	2800
24733	5171
2356	2600
9735	1137
11148	559
19102	4349
8074	2061
25062	4995
7450	201
23051	1327
9025	518
4771	295
1668	4443
20122	696
7197	1055
3850	3435
22265	2143
8178	2249
10134	1611
18151	4895
21333	3399
482	408
16801	1662
19551	3739
4782	1952
4836	4631
18619	310
17688	3159
2879	3743
19110	1871
7895	2039
9211	5215
12498	687
22487	4172
18250	2666
869	1236
21450	3689
21544	1749
2742	1859
12806	202
2255	1637
16511	2175
21169	2954
3599	4840
8739	4777
6300	4607
25977	3974
11719	2451
18445	2928
8614	1096
15571	2728
2789	1666
22436	3131
10056	4976
19161	1042
598	3994
22197	876
9458	48
19712	4593
1995	1045
17696	4881
3194	2764
17824	4099
16940	3169
1727	878
7853	2780
7546	4225
284	2383
7095	1854
19502	5179
23465	3993
11623	4903
22879	3275
22032	2874
16741	176
17207	205
21157	2177
12507	1063
24816	4326
17724	4112
13	4748
10024	2082
9439	1495
14067	730
7355	2527
10956	2543
13220	582
4267	4682
23614	215
4708	916
6073	2795
18276	840
13369	2711
4704	4167
9922	2048
19012	2273
26180	4941
18215	2881
12141	119
8881	4986
2087	2086
15999	3597
4144	5016
6703	3074
8725	5107
16083	829
7265	4975
6774	585
22242	2579
2182	1687
11911	4999
22770	1456
15259	4687
10026	1178
19562	1834
2487	4642
5973	4829
7772	3895
8195	3015
16931	1536
3430	2239
23293	77
2193	1574
15192	2071
18623	194
10055	284
14346	2712
882	2885
9867	4774
26178	1267
4422	2525
6708	3520
15160	1589
15007	4348
18210	1258
26168	3283
10153	3118
16484	1987
24204	3181
18596	5017
12414	4361
25116	3987
11052	983
19093	1697
7695	3701
18161	2568
13620	5024
866	3225
7625	2604
4713	763
11967	3324
25069	3716
4290	2805
2712	4612
9392	2413
23490	2839
7245	844
11102	1272
22811	1886
6390	1498
8641	134
24251	3782
16647	2631
11642	5196
9194	1401
18488	503
26098	138
3193	3099
17994	3873
17997	522
14003	332
18140	953
16877	1922
12252	4666
7504	683
4793	2842
11461	1562
23145	842
19114	1076
7603	4726
1910	340
7477	4790
3873	1901
12369	3173
14771	3985
6828	1025
12101	256
10382	4978
4967	1828
12263	3400
23558	1552
16747	1382
9124	170
5478	3788
1695	4513
4777	4939
10456	1167
17936	4849
13847	331
14698	2287
4254	2936
16014	4758
4068	1319
21825	3602
6666	3952
7536	4673
4366	5213
9968	3462
19906	4793
14170	4216
24060	1791
22233	4153
3811	3675
15524	4198
11879	4522
23226	4370
5427	2772
320	1444
2184	3569
5400	2766
3858	2400
6265	2812
18036	5032
19545	523
17875	1214
6824	764
18286	206
13497	3823
1595	339
21531	4359
10711	385
13604	3217
8726	3103
21547	2919
20517	1164
19167	2612
24293	130
5366	1608
14165	2576
21558	4633
8216	3016
21017	2808
5578	595
11610	2921
8299	1728
3677	915
3292	3161
18788	1675
19879	4735
11194	2173
17543	1990
11077	1155
12187	2066
6700	114
1620	374
4019	4405
3055	3583
4638	704
21407	1153
19900	1650
22951	1159
5960	4904
22324	4102
24207	4373
1341	2523
11213	3389
2355	4466
17158	2260
23297	196
14037	3168
9593	3629
5634	217
5621	298
17563	4665
3316	140
4989	1479
22149	1337
25215	812
15382	2057
22765	1629
3743	1601
18685	4124
16676	883
12851	462
12056	1000
18102	2865
2762	4041
21548	4036
4955	4806
23135	3009
19380	4512
20893	3983
22610	504
6724	1732
12337	103
8868	2250
10352	3085
22848	890
3073	3032
17681	2083
25492	5068
16830	5015
24718	1087
20333	5203
21436	3618
22929	3300
18098	4511
9715	5065
19527	1350
2190	2923
23227	1117
13558	5146
11467	5184
10513	4787
11713	3756
4954	4807
16590	1805
12235	4130
380	3658
2566	240
23637	78
9018	4279
19955	153
4189	2668
25854	2388
10341	4701
22758	817
13167	4500
17861	3997
11925	984
10896	887
16876	564
1092	4368
4102	2598
14709	1238
9606	4827
9517	1872
11572	619
16778	849
25217	4478
26157	2678
4017	4009
7014	851
19159	845
17162	2261
11828	4650
18065	620
811	866
3878	3702
12032	2445
855	3893
15217	4055
5695	1384
22598	75
547	1474
16589	1636
16056	105
3652	3584
1608	3089
21630	621
5231	5045
23628	648
3053	1858
20765	2199
17501	2185
10588	2593
6629	3449
13318	945
7877	4421
25321	3427
24860	2229
20807	4616
23206	4878
4275	4195
4775	1853
16872	1758
6170	4985
9759	147
25902	1605
8824	1190
10116	4159
6867	4061
11721	4545
2136	3933
4426	4587
17584	2106
17934	2767
24161	3712
20434	4390
16819	3905
2352	3163
18625	2009
24595	3459
22088	3970
3654	3408
21815	1625
23216	4133
7956	454
9760	3289
7999	2248
9659	980
18417	5101
9736	1252
21030	3601
7645	405
8255	4910
4038	5186
13622	2652
1075	2291
21943	1015
24597	4460
9267	3278
2505	2136
15847	4690
6896	1251
17581	3632
2596	4344
25601	82
21221	4231
14967	275
21523	4565
20335	2573
8615	4186
1818	2859
26039	4107
5065	2092
12121	4795
18279	4578
12041	4581
9037	3638
19710	2742
25089	4013
8547	2548
13190	939
13501	837
19297	179
6291	4623
5541	918
14843	4151
15196	3107
19013	1293
6707	2493
11284	2533
6494	779
25487	4534
24462	5073
2526	2779
834	3096
6748	2747
24870	3073
3377	4931
10186	3411
9514	3271
20616	2546
6813	3381
11495	2754
20884	3532
1059	2554
10543	2370
6448	3931
5052	159
12295	5119
492	3519
1028	2774
26004	3313
6878	3021
7384	533
15301	932
21177	3474
18231	4916
21587	352
25496	5221
9090	3565
6076	3812
24464	4773
