17076	3896
25910	1262
15947	3575
1174	4611
19810	3719
22433	3473
18144	4887
20108	476
8148	1577
2624	4654
12017	3958
11664	4214
5828	4357
11325	1930
1656	4355
17075	1464
2457	2087
5156	3853
9713	419
9639	117
11493	1912
3052	2680
21635	2837
12161	3962
6973	4399
23758	1656
18397	152
19247	4005
22189	1885
18282	4192
24888	5152
25777	630
1383	4934
24878	4486
14372	1266
11403	2365
4038	5186
7597	4572
23465	3993
1878	5189
1265	1245
14781	2658
18870	1485
8147	4142
25286	861
25959	1786
11808	3230
8738	5022
22284	2030
2870	1959
71	4273
3547	2709
10055	284
4353	1917
17277	2120
17854	4532
3420	427
23204	2489
22503	4235
22834	367
22269	1172
1322	3241
17951	4584
11411	5080
21634	1743
6159	4484
25614	4709
25854	2388
6532	768
17751	716
20635	478
23471	4544
11066	3670
18051	850
360	4943
20660	1094
8178	2249
22371	2214
19023	2184
22848	890
24252	2415
6172	323
15625	1105
12675	1819
17121	4050
12308	835
18605	1934
19939	1079
24734	2442
6176	3765
20434	4390
3526	3209
1280	1596
6307	5052
6503	3700
18778	1075
12158	3882
9127	1868
12262	2778
6544	2017
20315	992
19502	5179
20779	2318
24169	4324
7055	4592
15846	358
15189	3596
11971	4922
10341	4701
21998	3362
19927	2490
20850	257
12618	4414
2926	2657
8193	1763
2287	162
1833	3197
14351	1029
8185	4996
25201	131
9414	4297
1620	374
13932	3430
17612	659
22462	3058
18283	3126
16598	3967
12968	1361
20511	180
2666	4251
6421	1119
1941	356
2654	97
9634	3425
7007	789
12071	3665
23577	127
6226	3760
9066	2717
751	4020
16649	1009
22502	1034
5577	4487
24009	27
5061	1316
1248	1745
1293	4074
19801	3723
1343	1726
24595	3459
14662	4144
8398	3182
19454	2332
5601	2343
11733	1876
21657	261
6008	4392
24620	253
8058	4770
15786	3210
24431	964
10841	16
15821	2715
7985	1175
18909	3540
1796	161
21027	853
23901	2468
4641	3971
19675	1486
4775	1853
25053	369
18278	4248
20035	4984
15172	3407
9439	1495
25783	3298
8054	4968
3684	4387
12676	4844
8255	4910
13371	347
5957	141
11125	2557
23775	4470
3819	2810
2959	914
21184	3698
7584	2972
13556	781
14123	320
23920	1161
12863	4959
14534	897
10456	1167
16779	245
20328	4271
15316	1179
11077	1155
299	4261
11903	3978
5483	3546
4575	397
19923	570
21560	1517
25387	4132
4983	862
1668	4443
5417	3827
17266	270
10446	3678
8195	3015
7096	3589
24272	4920
2133	441
11841	2467
4878	3321
17134	3617
2250	292
10056	4976
13628	4756
15523	1090
16265	2720
12045	1658
19806	2252
9659	980
9722	3525
21930	1956
2532	1977
17126	3109
7094	4397
20805	5183
14842	4911
6443	3832
22920	4639
12874	2627
18388	5087
16976	1590
17984	3121
9265	1514
20065	1302
21650	1032
18623	194
22105	2423
8134	2605
2592	1511
8710	755
2762	4041
25698	1131
21638	3444
16471	2641
13220	582
19900	1650
11602	2544
7013	2095
16728	4966
3858	2400
16741	176
1915	2940
17935	5125
15799	2174
20182	2183
17874	2124
17194	2760
11148	559
25069	3716
9441	4208
24728	4040
6583	3314
16357	1850
1821	4434
15708	2101
19705	3599
21156	1906
11622	4423
23986	1295
8307	4946
23855	21
6735	4739
8448	4088
8932	796
6316	3206
11700	1875
11964	587
13970	2884
23772	5139
16040	3794
17114	4222
9092	1482
23713	3466
15161	3767
6859	4189
7023	2096
8184	3906
7105	859
14353	3849
18227	335
921	1933
11216	4331
2307	650
20783	2547
8446	2043
9184	998
16858	34
7479	4972
13713	800
23916	1612
23864	1261
9149	4888
18723	1233
12802	4090
14132	5063
10024	2082
7911	2070
12971	223
24202	4655
21684	4322
20668	4139
4488	4051
834	3096
19475	1776
9426	1288
19444	4206
939	3164
10910	625
10354	2208
7025	1041
10381	1035
1600	2835
24696	96
6337	1793
18337	309
18174	1227
6356	4767
21162	1907
14159	4257
8310	3656
14424	2687
23880	803
11604	826
14865	1920
15829	2406
16262	1832
12320	4400
1793	3968
25977	3974
17933	3858
3983	1902
5773	823
5240	3552
9224	5012
17878	4196
6291	4623
21931	525
14093	1879
15353	410
7854	3744
773	438
10039	608
624	109
24148	1181
11528	4232
15882	3410
5402	3574
12654	1342
16754	2693
18235	177
2789	1666
5843	3388
5060	3088
12709	2674
19162	3963
20316	2133
5529	3265
23710	4760
23154	4202
25565	735
24705	3062
4383	1276
23146	4302
26167	3405
21303	5000
23241	2111
7533	852
18658	2676
9130	5192
6185	3415
161	4315
18648	552
2536	3348
6815	1844
24444	28
18034	4734
15898	3633
17850	361
8476	2933
17163	3267
5660	4689
1969	5155
2656	3780
18338	5033
24174	3146
7459	59
8395	5106
4650	3143
11746	1168
16131	3607
19014	4908
7592	3309
12406	736
14174	4262
20576	1082
19641	3646
19724	2411
17290	3421
17228	1774
24699	2791
743	820
25060	527
25435	2638
12414	4361
19215	665
8156	3396
16310	19
2475	3190
11459	3862
14414	2948
10463	2240
15583	4919
284	2383
6218	1269
4422	2525
2561	5153
6494	779
5505	2328
23967	207
10133	4439
9773	798
10524	100
9255	1301
17581	3632
9755	301
26178	1267
20683	810
5545	3189
5352	2595
19895	1407
17997	522
16128	1648
23454	2863
18603	3866
1346	3932
15665	4056
20331	3644
25226	4901
22937	604
19313	3456
18622	693
25839	4552
8541	2775
17991	2643
4144	5016
12704	4467
15580	1184
1736	2685
20827	1374
546	132
6828	1025
17590	1453
10842	3368
15181	4635
21314	3946
19945	1013
14543	4230
85	3476
6031	2582
20803	4766
4896	1396
11495	2754
24733	5171
1560	4683
15814	92
18782	3307
15218	4625
20597	288
21596	4662
5260	4046
16800	4498
19956	4464
23470	1180
12852	2530
5363	3924
12868	3339
25516	1274
25601	82
13520	1004
16751	3214
8854	2345
19149	285
24128	5079
6482	1207
17309	1573
24592	2588
16485	2577
4052	3228
17543	1990
18971	312
6530	2492
10407	5206
15306	744
24183	3512
21563	2212
7209	556
14020	2193
19997	391
10590	834
9765	5122
16589	1636
10637	3865
24210	3981
27	4336
11093	1865
7093	3135
20089	2700
22900	76
882	2885
192	4059
18238	4938
15383	976
11868	421
13422	1988
8520	3086
5162	3676
25437	910
74	5141
25050	2662
12660	1265
6579	4550
26092	4520
2355	4466
8474	5116
4625	2929
22224	2497
24477	1839
19048	2182
4068	1319
8731	4426
21663	2833
14165	2576
25852	4780
3174	3379
18447	3261
13311	4038
5787	57
13664	3167
3345	2238
2081	749
7356	4657
6556	2759
4283	1431
16718	4692
115	4717
23730	3414
1013	4763
3716	972
5107	379
15409	1124
10684	4294
18065	620
17843	2611
17859	1240
16703	3783
5548	4482
22184	272
20562	477
11792	2431
19711	1092
17127	3372
8888	1680
9983	2299
13034	4796
16611	643
10445	3685
10719	3470
12701	1781
22253	3785
16655	4894
3595	1226
25492	5068
2239	891
6632	3730
21024	4594
15687	3902
1403	1528
15528	627
15479	2484
15485	4501
23093	3053
2201	4867
4960	1947
13604	3217
10435	2286
17754	2064
2991	1727
6465	317
24957	4407
8299	1728
12149	1341
14339	5162
11108	4021
13480	1603
4264	4782
15006	1803
19548	4885
19463	2027
20616	2546
16554	2476
23647	79
20184	2313
3362	4855
16609	4987
12252	4666
23303	4568
4110	4879
8428	3864
2949	431
24149	3147
20960	2816
1967	4695
16643	4983
19466	5077
12260	2913
4975	1821
20059	1366
21322	2142
5210	1053
2938	4858
10352	3085
15538	588
5407	112
24640	3042
2922	2001
5626	4406
18159	3668
6884	4762
6913	2320
18001	2329
19101	2053
17286	1558
9943	1148
925	4185
1787	91
5717	344
7991	653
13929	68
16129	5143
4164	447
17861	3997
4146	531
14500	2825
25408	277
24295	426
15194	2354
23946	3943
3411	2434
7485	1285
5441	1416
7853	2780
1425	856
12472	1645
21333	3399
140	2982
13995	1220
7350	357
16755	1565
3852	4422
1519	2637
17339	1091
11410	5014
9717	5066
10130	428
11034	3471
20086	3081
2846	47
8629	4618
9924	2776
25486	1352
11579	5132
4250	2963
23918	2267
7357	2018
8732	1690
113	3036
3452	3460
12112	3482
12032	2445
5533	3718
25487	4534
6012	3938
18365	1203
4355	1051
19246	2026
5503	1979
24943	1817
21615	1632
8589	1771
7595	4211
23227	1117
14627	398
15712	4697
21546	2990
20776	4456
23416	4530
25531	5234
22741	2031
22605	4970
8280	714
10967	3293
10602	5182
19525	695
1353	3679
8031	3029
25056	1457
5261	5231
10657	1144
7091	2890
4704	4167
9922	2048
2487	4642
17690	4354
19356	2679
19064	4942
19301	3127
12135	1001
19248	2882
6190	2362
12504	4724
21515	4564
19954	1170
9863	3007
11842	4358
19978	3338
13864	3343
3449	409
8671	4719
22966	667
25034	2225
5211	4870
7895	2039
6179	452
6823	318
20427	734
22980	5036
2720	241
12338	5190
9018	4279
23441	1130
20344	2503
1834	3165
10180	5173
12627	1614
18231	4916
11223	102
20716	888
8457	3636
3450	2305
4550	965
20479	3296
7588	4838
25125	2931
25102	185
17994	3873
4766	1134
2420	1281
15685	1880
20787	2799
844	4448
6387	2094
17800	732
4249	1379
23723	2118
21594	4575
18209	2121
12735	2340
15435	2559
11285	4515
25557	1892
12745	4177
26098	138
16568	2517
9721	64
2450	637
15159	174
5564	56
22527	125
22621	1157
5087	4019
22285	4554
23092	2368
18379	4043
20647	1373
18972	3426
15196	3107
17950	3185
15191	3669
23559	962
2185	1616
5848	1480
23138	2054
11662	4906
1817	1606
19423	474
11923	2079
6446	4746
2120	1983
7888	4010
11965	4200
1862	2763
12710	1064
6610	113
13174	2006
21653	2194
9397	1277
4364	1110
16013	2377
3466	0
5542	4027
20813	3799
9831	5085
13008	815
11427	4218
6629	3449
17665	2440
25228	1778
24127	3986
19911	4533
16971	5158
16041	3349
20030	3090
17595	3898
1023	254
25554	4034
3113	98
22816	5163
23944	3253
9769	2624
25316	396
15974	3315
16513	2327
22083	4125
7717	299
4211	767
12166	3304
2127	2405
10522	4927
5634	217
19084	53
16749	2654
23809	3913
17592	3077
18408	37
6825	881
15081	1089
3524	2473
22793	723
2356	2600
16475	2609
25319	1026
4656	4566
2394	2280
4554	343
24559	157
18783	2902
22989	2393
15880	1438
22728	2918
24870	3073
20959	2930
15715	4184
12051	3591
21171	4872
2630	1731
24280	3039
1078	1330
836	1376
8308	4409
5266	737
15125	2850
16110	4015
20536	2562
492	3519
17235	3207
25569	2462
13385	1630
12751	5051
7109	5050
18095	717
1508	1843
6774	585
12712	2965
11328	1931
17981	3258
18288	4877
20664	571
10969	1540
11824	1619
10433	4301
13276	269
6575	921
1981	4729
3655	3585
15899	4799
18684	3451
23175	3549
23621	4902
17192	2137
10115	1610
23628	648
4293	3769
23095	1216
14512	538
6037	4497
15325	2630
22190	3740
17956	1841
10807	3115
11891	274
13035	4014
21194	884
24023	629
1608	3089
2223	4980
19906	4793
17688	3159
11968	4603
8187	4733
267	3729
16213	3072
2293	341
13521	3810
23968	326
20552	2903
15784	121
22466	3909
21438	2244
8715	1300
15208	4728
26044	3222
14807	466
7546	4225
122	2491
9870	244
4135	9
17584	2106
25597	1678
19707	1955
1599	3284
20636	3870
15824	3843
19553	5097
17293	4707
7090	2430
17022	3529
10791	2549
6895	2149
15972	1773
6638	2449
5415	2755
25089	4013
16932	4955
15805	2103
13497	3823
8593	2792
20893	3983
1378	4420
8526	3536
10794	1140
25152	3128
19528	3921
5479	4614
4632	532
12642	3697
9391	3733
25911	2425
13680	2038
15802	4213
20538	2591
21158	1935
16553	2844
16801	1662
10991	3353
345	632
14089	808
14872	2131
10588	2593
3068	2469
4286	4865
1511	1377
2915	1547
4000	3269
4115	661
11047	1670
3316	140
2259	3928
3922	377
13390	4977
8071	4595
491	2857
6094	168
4242	4209
199	3747
2190	2923
12295	5119
9892	2897
21699	811
23297	196
23481	832
17818	3911
2771	2463
18194	5005
24412	3416
18097	3647
4416	1387
3827	902
5541	918
1344	4675
22487	4172
10355	3290
24204	3181
18237	3285
11121	2172
21017	2808
5608	1397
9486	3537
22720	4323
19607	8
1149	2334
10819	1339
26023	935
11828	4650
4826	4588
4032	2752
16742	2295
6701	5205
17501	2185
1711	1545
17331	492
22929	3300
25877	3390
2449	1047
13483	3639
19433	1012
7506	4000
16159	469
12122	4831
543	1473
15123	867
13202	3784
25080	498
20956	1186
10117	1800
25661	3758
16496	4997
3632	971
25439	1412
15300	1722
15388	4120
3386	164
21187	4518
22964	2847
8876	1682
8553	770
14771	3985
18314	4193
10564	4427
23344	26
6317	2437
1877	1898
3999	1355
2997	3917
13413	5216
750	3645
18745	1125
12887	3891
6543	3093
12302	2807
1407	1354
6389	4576
6524	2077
16622	5019
18557	3655
5697	5006
5597	2342
22827	5200
21608	2373
21718	1427
13357	4778
12248	5126
15374	5114
4298	2069
11293	3105
23741	1410
15663	1672
8672	146
10356	4644
11612	1213
2215	4817
23051	1327
17827	2510
25116	3987
9020	3522
15329	952
11016	4951
8458	922
832	1795
20774	543
12306	1176
3750	4141
19957	1807
17585	4624
23417	3847
26190	847
4642	1328
1109	2925
18757	271
17580	2105
10526	2241
15413	4416
5125	248
19739	4069
16234	2669
15623	2355
24060	1791
8442	2848
238	2841
17343	4293
2182	1687
25863	1022
20236	874
19140	1259
11402	1198
6170	4985
22891	4561
4266	4981
14834	1381
13291	3735
15659	468
6183	2344
10310	4
8378	2971
3965	1860
16708	1329
22129	4131
4365	4684
15386	5138
18225	1073
15913	4329
6072	2856
1857	4403
21167	2361
8079	1561
23614	215
16891	4653
6023	371
11082	456
12587	1533
11893	5168
18340	2892
8862	1503
1670	4853
25108	3603
9338	2992
20934	933
13012	5042
5973	4829
16101	816
8869	4260
25225	1470
16226	4869
1153	2997
12419	3455
7515	4914
19443	4445
21508	481
14652	3464
19996	3659
22887	485
16336	3294
12187	2066
22318	5151
10062	2235
7636	4923
14845	5239
8387	1481
24214	5219
7045	1703
1556	4199
8072	513
12849	2474
18088	1730
4366	5213
17157	3051
3286	3680
15173	3595
15572	4656
5241	3513
25545	4671
11109	2910
1563	2085
25271	186
2750	4138
25902	1605
4432	5110
17575	3613
6863	2140
9471	416
6908	4732
7197	1055
19143	3903
6667	880
13859	3276
19161	1042
14559	906
25537	2989
18788	1675
1989	4912
4643	5102
8928	1863
3989	4714
14606	2254
11182	974
2593	4300
3909	376
10676	3502
18562	4362
19204	2501
24731	184
24114	1524
15301	932
1738	239
11785	252
17731	2452
25251	649
1339	1182
2826	3156
12425	4220
11275	807
3522	4864
13022	4605
15184	120
18396	2107
16877	1922
19081	4339
4777	4939
19378	4314
2877	2942
20157	4541
25836	670
23302	1654
22394	1461
1217	2338
778	4305
3719	507
7125	1748
24240	2797
11447	1104
8301	3728
9959	4391
21968	42
17118	3335
22778	1129
25864	3835
8666	2078
4958	4828
4472	165
9216	1310
12806	202
17113	35
18003	3188
11630	1874
24499	3254
15401	5090
16056	105
1551	4769
1606	1752
19164	3031
26059	2655
25211	4921
11053	1231
8615	4186
22021	4659
17538	759
17591	3961
8409	5130
23429	43
23215	4597
245	2255
7307	1435
23306	3068
6030	682
899	160
24140	2289
24722	1657
6039	3764
26159	846
16957	4857
5259	2526
18867	1816
25948	578
5131	4082
9867	4774
12743	2645
10763	2171
4351	2769
16853	3002
3754	2829
2075	1900
14767	305
10805	3715
17988	2545
25784	2946
8708	2283
1029	2809
5901	1385
5519	3401
19093	1697
22464	1488
21531	4359
10918	2725
2712	4612
15171	3845
19351	2198
9871	4327
3826	3172
10235	171
717	4679
20191	2228
8557	4408
4633	2820
18297	1711
12696	3571
4748	294
17992	5129
13320	1976
14552	599
17600	4096
2713	2481
24334	4617
8298	2673
13282	1123
23760	5040
1765	263
23145	842
21195	3844
22719	4321
20258	1677
10513	4787
24597	4460
6525	4085
5366	1608
25139	4207
23387	495
12707	3856
25541	158
21949	5004
22618	4523
1962	3776
3058	2617
13496	1715
5181	959
3516	4412
13485	3469
6082	501
7267	5165
15221	4547
15244	333
22601	722
16352	521
315	4194
25663	4776
12311	1818
16765	2351
4822	219
3765	1668
23712	1086
12313	1588
13528	751
20489	4223
11107	999
20052	793
20422	4820
1278	1268
14502	4742
23554	4492
4023	1460
123	3556
320	1444
4467	3205
65	3724
8920	1437
1151	2866
9862	1358
11102	1272
19687	4282
339	108
866	3225
15372	4123
4148	3006
3063	1247
2074	725
3873	1901
8702	3667
3195	4459
10154	5013
17149	2733
13711	2608
13597	561
19216	313
21289	3404
15959	24
16967	1364
8549	516
5547	1583
23859	3662
2655	46
17934	2767
20807	4616
10677	3939
16654	1071
21497	1128
21928	3193
7011	3666
12496	459
1092	4368
9800	886
8623	4809
7050	1141
16890	2939
13802	5096
23856	3493
10559	4573
16543	2840
18454	5020
20914	4393
4267	4682
18751	311
8737	2292
16886	4991
19608	4630
260	913
6807	3604
10253	2181
26194	404
12981	1244
3055	3583
3310	375
9921	5057
1045	2811
17273	2804
15247	3808
938	4018
13619	2465
21144	4136
19059	694
22504	1085
18032	2486
20064	3643
22235	4307
5729	2596
8305	1367
6711	2681
21159	4058
18942	3598
25829	4526
1373	89
13334	5023
22497	494
6033	3177
19233	286
11822	2952
4189	2668
4186	3885
25729	2647
14667	2455
18973	1037
7899	1100
5492	5083
2848	2564
18415	2819
7769	3333
10243	251
20150	4899
11418	4318
9341	640
7482	4620
15419	104
78	1504
13620	5024
11400	1873
1341	2523
23206	4878
4836	4631
24159	4678
22379	993
16039	2560
7713	1984
20078	3660
244	3141
14181	1659
5143	1135
13649	520
12851	462
21339	4367
5081	4394
15617	1723
17249	2162
13387	4474
5659	1584
3171	281
6529	3092
11011	2900
16433	3877
19682	372
20375	1842
7541	2438
8349	3790
24939	233
4104	1826
8302	1986
17851	5211
19457	3378
2334	5172
24944	1217
7645	405
7935	2521
14128	1349
9889	596
18370	4241
12866	2827
12749	3984
10792	4818
833	4585
2255	1637
22188	1884
19940	2512
1992	3481
6158	1639
20765	2199
14316	2853
17345	2104
12788	2023
178	1744
1000	576
17470	5003
21130	2202
3377	4931
19256	3883
16261	691
14	5237
14431	4364
5511	4974
12547	2419
14154	3409
14619	2446
18217	1736
16210	1323
24161	3712
23299	1869
19585	2049
10895	1311
4125	879
4183	2998
12703	4045
6804	1307
25209	1019
5119	4744
12151	4546
1653	440
12016	2664
11910	545
15126	1255
1611	3439
19107	841
14932	1694
2465	1510
14647	1006
24464	4773
10942	66
25678	4929
9217	2371
4877	1505
9125	1458
8224	1121
