26100	937
1150	3438
18633	3677
449	2417
5661	4268
25877	3390
8280	714
24214	5219
18065	620
25234	3358
11113	2661
23167	4740
13680	2038
4069	3563
25115	4779
20257	1660
17174	1944
17997	522
16932	4955
3820	4079
4422	2525
23683	1838
11102	1272
3878	3702
10268	222
851	2480
5144	4258
380	3658
5774	4652
15663	1672
25319	1026
24251	3782
17237	4396
6506	3488
10884	4830
12887	3891
20702	1469
4750	4149
12268	1878
25204	1492
4038	5186
1818	2859
941	208
183	2761
1107	4398
14497	975
16922	5134
21389	2265
7126	2883
21152	4127
2512	255
6218	1269
18621	4379
375	399
3102	4360
4319	2150
12046	4116
12617	4495
8862	1503
495	45
14317	3761
2754	4973
17501	2185
1292	4699
26171	2960
15305	306
18751	311
22502	1034
1963	1546
2750	4138
18250	2666
23673	2275
1408	2504
8887	2855
5227	2347
18552	3517
7015	2348
22993	3301
4427	4835
2563	3663
2004	2831
5529	3265
1621	5049
26196	1582
11034	3471
16743	1270
2982	614
4966	1432
6266	2188
16963	2750
17240	3034
19014	4908
2182	1687
11642	5196
4515	822
4836	4631
22830	3406
4213	1702
21313	4519
46	436
13929	68
25910	1262
20620	363
18942	3598
17990	2158
1796	161
1075	2291
12110	2041
20434	4390
23465	3993
13802	5096
19447	4389
11199	3516
2620	327
9327	3183
2117	4608
23674	2876
1025	3771
11241	359
25480	2330
8579	3
13191	2478
6908	4732
25597	1678
19927	2490
16946	658
25125	2931
24617	2113
21149	4110
15920	2216
890	4449
23051	1327
7510	1724
7883	1587
21468	2429
2614	2315
5407	112
1860	3500
11216	4331
20261	3055
19350	1785
4032	2752
8726	3103
6558	1918
14154	3409
2773	3091
7442	200
18145	3510
19222	4402
25678	4929
18102	2865
24878	4486
10435	2286
22269	1172
10519	191
4834	4081
3827	902
16770	33
15188	4386
24169	4324
7590	4839
25540	3084
25856	3915
18587	2986
24271	2213
1985	259
16011	3299
8386	3731
22610	504
15251	689
10180	5173
25419	1794
20552	2903
4259	5054
19992	40
5787	57
10026	1178
7592	3309
19090	1775
4366	5213
20319	4890
16754	2693
16817	1439
12496	459
16835	2385
5639	1212
12135	1001
7543	5078
9133	381
15170	1635
17359	1550
21815	1625
20532	124
24932	1508
16899	2610
19607	8
13481	2293
25229	3240
17467	3245
16694	589
12678	460
24294	2877
7811	1166
14	5237
15217	4055
4835	4444
25896	911
5608	1397
20943	5043
19703	2753
10500	3907
14496	1451
8408	1557
8643	3323
5938	3064
19955	153
21943	1015
19791	94
12389	1028
18095	717
2607	2304
23967	207
14079	2421
3873	1901
26167	3405
11077	1155
350	4180
17149	2733
19215	665
5773	823
17503	5181
15477	1007
573	885
17245	1554
12286	1368
21646	2231
16270	1840
2476	4431
15250	3630
8738	5022
17472	1954
14818	87
15160	1589
6356	4767
10841	16
22746	3956
23204	2489
13604	3217
7125	1748
18143	718
25844	2915
16128	1648
25872	754
2664	750
19931	4493
20960	2816
23509	1888
17822	674
21799	3511
18370	4241
20942	3453
17683	3614
15395	3331
15206	2539
16109	3709
15195	3243
12101	256
8067	1195
7311	3813
23214	230
5838	618
14766	1066
22245	2258
15244	333
8211	1357
1823	4237
5302	266
4298	2069
18626	4993
23387	495
9189	5120
15205	2300
18398	1580
15977	3334
8474	5116
16067	2471
26194	404
22927	4854
19162	3963
20892	3150
22372	1208
18000	4100
2329	4598
19608	4630
2459	3273
14319	1671
13813	2500
26127	1471
17082	2587
8504	4126
17536	801
4639	2091
7026	4811
1029	2809
15073	5133
4036	660
9432	1738
16953	2233
18008	1995
24114	1524
16747	1382
8739	4777
25226	4901
24852	4259
5571	5095
20033	41
2303	4506
6073	2795
9151	3914
7482	4620
6631	2802
164	3753
18585	2466
750	3645
12551	4377
1962	3776
5712	328
5483	3546
19450	4234
6079	4797
18658	2676
2917	2581
11223	102
141	1556
22048	4476
23647	79
22253	3785
2409	4863
18408	37
22487	4172
18867	1816
17939	351
22555	1961
14370	1802
15423	4886
2559	2535
5656	500
11175	825
6641	2215
21344	4542
4283	1431
14316	2853
5840	1095
13966	1755
20854	3383
1051	5091
10825	870
21391	1767
2340	3393
11459	3862
1010	5194
23441	1130
19553	5097
20489	4223
1839	1246
20774	543
8969	4604
20236	874
22197	876
24781	2782
18231	4916
12751	5051
5464	1993
16800	4498
6024	1449
7807	4649
11403	2365
20959	2930
5087	4019
624	109
23946	3943
20078	3660
16332	2507
3685	3234
4288	4866
20433	4949
17137	3610
8511	3094
23559	962
17738	1102
23464	4346
19207	1038
17120	3948
4116	5220
21608	2373
4144	5016
5548	4482
8728	4006
19164	3031
17385	322
21089	1905
18870	1485
22728	2918
3048	2888
9306	833
12411	3384
11607	2197
24470	3803
19924	3355
12235	4130
20886	226
18592	1628
1026	3772
23530	4148
5510	605
11152	1830
5578	595
11182	974
10391	3162
25601	82
14037	3168
22433	3473
18739	955
1278	1268
24464	4773
3076	1050
16482	2157
10381	1035
9895	382
2762	4041
6971	1120
2298	5142
4103	3871
9127	1868
15553	5113
6648	4700
12503	641
18457	389
24163	1280
4432	5110
17968	49
17950	3185
24732	4823
12386	1621
5519	3401
7511	1380
17819	4097
4642	1328
4017	4009
5143	1135
19580	1039
22278	2522
7855	1862
1556	4199
1825	3759
10153	3118
5830	3153
23161	2402
5257	5199
18971	312
25721	1970
2912	2187
3877	2012
4196	5089
5385	297
17345	2104
6907	512
23616	3579
16976	1590
21910	617
1323	1751
24034	3132
9944	2460
9341	640
4141	3277
734	5001
25062	4995
5444	3364
4525	1792
2785	4462
24734	2442
4576	1283
16834	3001
7055	4592
9579	4954
16655	4894
17848	3204
10872	4250
25250	2448
24490	4525
8185	4996
16484	1987
19101	2053
2883	857
3418	1667
23424	4963
7093	3135
6380	3274
1511	1377
13355	4528
17135	1882
1958	1309
5434	594
14372	1266
6307	5052
3618	1237
24126	2341
15192	2071
13616	3263
25378	1768
4266	4981
23145	842
23759	4727
13035	4014
2789	1666
19923	570
11879	4522
5078	783
4180	1209
17251	2670
8666	2078
2656	3780
18895	4627
20803	4766
8387	1481
16830	5015
15200	3684
192	4059
19475	1776
1910	340
5843	3388
15144	865
13496	1715
11801	1359
8731	4426
8630	3101
7069	1531
3452	3460
7281	3580
20879	1014
7324	1640
22798	484
22770	1456
24583	2217
16274	2721
6229	4535
9485	2285
16495	1881
10356	4644
17439	307
199	3747
2420	1281
8118	4212
1490	3798
2666	4251
5479	4614
15793	944
25852	4780
25060	527
7956	454
17824	4099
8701	1211
3068	2469
6824	764
14844	4312
23248	3721
21051	3541
9831	5085
19170	4751
16312	5025
10931	2196
14128	1349
1833	3197
2185	1616
5184	3322
8505	1849
8472	5156
12248	5126
19004	2854
8879	455
4705	508
9755	301
5698	3755
19167	2612
12940	4815
18600	224
21588	1394
5695	1384
2949	431
21386	4435
11522	4128
13022	4605
17016	3528
17306	3354
7916	4563
7584	2972
21221	4231
25676	4182
15252	3403
25595	4789
8200	2806
3063	1247
14972	2259
23689	1523
6226	3760
24248	1737
8970	4428
12032	2445
17986	3953
22989	2393
21635	2837
23950	2279
10656	2363
4656	4566
13322	303
5240	3552
5468	4730
12252	4666
15419	104
10134	1611
17692	472
3310	375
7958	4228
16611	643
12051	3591
17461	4637
13711	2608
4211	767
1104	2771
18397	152
7718	5178
19956	4464
1668	4443
9993	1322
23714	2970
13831	1646
19451	4953
1549	3795
14007	929
25209	1019
24242	5081
14020	2193
22691	366
5395	4188
15568	3266
5659	1584
17563	4665
12043	3219
17823	4098
19434	3252
24280	3039
17569	1813
8888	1680
22312	4900
19445	1111
11631	3690
7481	2621
19493	1440
9265	1514
7264	1103
5769	1230
5577	4487
21497	1128
11464	519
6858	1576
13283	4063
598	3994
14924	10
17878	4196
10158	65
18579	602
5542	4027
7014	851
10458	2899
25435	2638
12689	3988
5081	4394
1674	2477
12861	2994
19978	3338
12701	1781
20807	4616
22415	188
24453	337
21029	3434
18613	4156
122	2491
17021	2391
9763	260
19184	1468
11213	3389
23093	3053
20003	2312
14338	5075
17231	3251
8538	4672
21653	2194
15669	3120
11911	4999
19922	136
15659	468
14619	2446
23095	1216
21560	1517
9722	3525
25571	3363
25469	941
8717	5144
23241	2111
10897	4481
20782	3413
20934	933
13311	4038
19433	1012
25057	3239
17118	3335
12320	4400
8452	4325
2741	443
14639	4475
22105	2423
3409	638
22018	1926
16726	563
12262	2778
12803	3075
12414	4361
20660	1094
885	2135
24122	3059
25346	487
951	4181
25235	2204
22290	1428
1915	2940
1600	2835
21177	3474
14308	2718
3524	2473
20613	182
8552	345
7854	3744
16640	135
12971	223
16608	4270
16783	4663
3099	2895
26130	4016
14698	2287
9593	3629
88	1044
5060	3088
23623	3641
10906	4135
1327	1020
19423	474
9514	3271
1258	2444
11841	2467
13205	926
24454	2696
12712	2965
15374	5114
15617	1723
25080	498
24252	2415
4189	2668
1653	440
4261	3894
8409	5130
4782	1952
2247	4826
15664	2439
16994	1177
25607	981
8053	249
20345	3432
21705	899
14339	5162
22692	4805
11093	1865
25510	4784
4625	2929
12049	2973
7534	4674
11418	4318
13385	1630
9417	1772
245	2255
12192	4812
9389	1287
4760	2323
5427	2772
13597	561
3811	3675
15524	4198
7546	4225
23134	1241
3062	4600
3056	1638
12473	5086
2475	3190
21994	1154
9026	4668
12787	4291
19996	3659
20014	2697
4252	3491
20616	2546
16264	1403
953	1023
70	3554
26138	1139
18608	5161
23470	1180
3283	4077
17294	775
21562	2911
22605	4970
17935	5125
3844	4803
12749	3984
12478	1578
20636	3870
1028	2774
11285	4515
23713	3466
6737	3951
25628	3717
18899	1812
24833	1491
12460	4311
22320	1809
24439	4363
4353	1917
20940	3763
20065	1302
24001	1443
22748	3480
15258	3019
11593	2821
5466	4883
2530	1048
17297	3996
23855	21
24753	1914
16006	1156
11411	5080
16349	1989
15181	4635
17861	3997
6541	3013
18791	1716
21165	1326
9723	3272
6170	4985
11622	4423
9629	3117
22831	1595
24009	27
20667	2667
22899	1851
25516	1274
6185	3415
9597	4047
3193	3099
8615	4186
10552	2565
15186	2941
2076	821
6408	1434
1656	4355
15718	1030
6891	2002
18764	3472
14033	3352
20813	3799
6701	5205
15372	4123
24595	3459
3185	3734
12781	461
10792	4818
3066	651
9606	4827
19738	72
2119	3624
23474	3196
16429	2945
11405	3106
22793	723
17543	1990
7384	533
17276	3839
17875	1214
6835	4277
22966	667
12157	3979
11121	2172
25662	3551
14709	1238
2127	2405
14337	2169
14383	3463
21158	1935
25975	5105
21547	2919
3412	1414
194	4472
4550	965
24341	3095
19168	872
2926	2657
2010	2580
12365	458
18723	1233
1563	2085
11878	3654
6825	881
24615	4106
25043	4524
9208	3524
21697	3990
15799	2174
23476	3542
20526	3478
11840	2272
5162	3676
23346	1544
23552	1889
1878	5189
21860	566
24924	497
6832	2336
10601	923
23246	1426
15159	174
15184	120
16015	5201
12074	2692
13060	642
6317	2437
14710	3048
20597	288
14153	4438
5674	703
5251	296
855	3893
12151	4546
17293	4707
20066	3428
18884	3547
22890	3221
6423	4536
9616	1967
9184	998
4727	3555
16563	2845
24943	1817
71	4273
2307	650
2532	1977
19806	2252
16231	1804
19012	2273
15182	4965
20086	3081
11016	4951
17392	2378
21316	74
9482	615
24293	130
23708	273
15583	4919
10910	625
1013	4763
12122	4831
13837	537
23215	4597
4512	712
5225	3134
20391	1846
15850	2221
3532	2765
15681	4621
6675	1399
10991	3353
22082	1386
18097	3647
15538	588
13142	1362
2981	4834
16368	1151
8503	558
15415	3044
26190	847
20683	810
18037	1569
23944	3253
5267	4570
23986	1295
12290	4555
16131	3607
10719	3470
17804	787
22299	3004
23225	2744
3876	2991
6918	3868
16778	849
23856	3493
124	1664
20792	3737
2193	1574
15714	2102
25139	4207
22900	76
21144	4136
8151	3521
19111	3175
11629	2366
18237	3285
5387	5037
20536	2562
10476	2516
2938	4858
20303	1824
15245	1068
26067	2358
4275	4195
8282	1963
9921	5057
25181	2424
16041	3349
14840	4702
3204	2453
10620	2004
17924	1945
17865	4680
11822	2952
7280	5164
17274	2072
18125	1484
7911	2070
10247	2871
3372	445
16235	3608
1356	877
15311	1757
4139	2961
17396	1138
19161	1042
18338	5033
19102	4349
16265	2720
7648	4023
22894	892
26006	4710
3684	4387
19340	287
19404	2987
24412	3416
20432	697
29	3213
22075	4265
15911	1609
4635	2226
13318	945
19895	1407
1376	4681
17189	2324
1493	3672
21281	480
8557	4408
11630	1874
14542	715
1098	2957
17918	2826
880	3215
10358	2898
24210	3981
19686	2572
3593	412
628	4283
18288	4877
10497	2734
10819	1339
18622	693
6628	4204
13619	2465
18783	2902
17248	1591
14558	743
2879	3743
24174	3146
16728	4966
10354	2208
12554	4924
7579	938
3839	530
25	4560
17463	4029
14662	4144
20309	5166
7023	2096
22577	3922
1050	3947
4511	448
5261	5231
19107	841
8049	586
8932	796
12071	3665
13999	2628
17006	3742
19144	2035
6172	323
1092	4368
16941	3992
6387	2094
9103	3829
4416	1387
19469	3100
2452	4436
20766	5111
8074	2061
17825	3226
18453	1074
15127	2063
1841	634
18880	3539
6301	2870
19109	1543
5564	56
5107	379
19640	20
13291	3735
22696	2969
7926	221
15951	3020
19064	4942
19150	1604
18649	719
11861	192
21027	853
4302	1548
19781	1712
6082	501
9631	4371
7689	60
10969	1540
11284	2533
2710	264
214	987
20664	571
24819	2114
20902	2074
18001	2329
11811	2271
18246	1018
8069	2397
18778	1075
20129	1343
10376	2625
11876	774
26042	4583
26021	3874
6503	3700
13614	52
12615	3814
20776	4456
25849	4527
21162	1907
9337	2937
11465	4342
7635	1057
14969	1200
17346	4889
17800	732
14970	3302
4255	293
10676	3502
10550	491
9984	3292
11661	1149
17337	1740
9082	1618
6222	4083
21523	4565
18782	3307
9937	1321
13164	536
345	632
26173	2980
6033	3177
15600	2551
16886	4991
11231	1340
16415	3050
735	5140
4485	3887
2332	4660
11721	4545
22393	228
20331	3644
16553	2844
2120	1983
1149	2334
6076	3812
11491	1420
4052	3228
25251	649
23910	1304
22100	95
24060	1791
1669	4044
17307	4556
24601	4065
25959	1786
3765	1668
20317	1317
8476	2933
20924	258
934	489
7895	2039
24597	4460
373	4640
16955	4166
19624	1308
4033	3412
16352	521
18736	1011
8732	1690
15382	2057
4781	3318
17339	1091
8446	2043
1343	1726
2803	1502
18487	362
1347	1951
6315	3852
1000	576
19572	4602
18970	4862
800	4499
10178	4711
22423	1282
19800	4227
1765	263
25661	3758
3843	2869
22990	4543
15682	3049
123	3556
6282	5232
24270	1346
16230	3553
1281	4374
3594	3461
20030	3090
1074	710
1727	878
7386	1400
21194	884
4955	4806
15175	2719
19710	2742
2341	946
5812	1585
15580	1184
13653	1999
9488	1223
17688	3159
22376	425
24471	4504
8335	300
15163	3816
9397	1277
5673	2056
17268	746
3719	507
14357	2528
938	4018
9758	3741
21341	2461
11670	773
22188	1884
10446	3678
93	4269
4104	1826
4117	2639
16742	2295
25569	2462
7109	5050
11015	302
5230	681
18454	5020
4046	446
10002	4580
2455	3848
6448	3931
21593	4860
18088	1730
3818	4737
2248	5131
11125	2557
21031	2303
3718	1378
12161	3962
22832	748
21665	1424
2630	1731
11030	3940
14373	4094
5353	2307
12193	4516
25988	2567
8064	2583
20787	2799
23256	1442
24183	3512
13369	2711
10672	5058
2009	3394
18741	1406
17453	3935
12981	1244
16331	1466
2749	5195
10062	2235
2047	970
215	708
9149	4888
10388	2935
21811	3490
11865	149
9710	86
15007	4348
3100	4510
10438	4287
12149	1341
5232	5240
17981	3258
17794	949
14543	4230
17988	2545
21432	364
19223	4012
24696	96
12545	951
20538	2591
8851	814
20953	4452
9715	5065
12187	2066
19316	1260
16389	1201
4713	763
2368	234
17389	36
26013	3071
9264	1525
19159	845
9092	1482
22325	4861
5849	2170
5137	4761
1968	3566
19678	3531
9248	3779
11806	1870
21390	4801
19204	2501
3654	3408
3750	4141
8349	3790
23302	1654
10532	547
14809	4197
15197	3774
14377	1756
6859	4189
5246	99
4484	991
5547	1583
11280	5061
4068	1319
16110	4015
26039	4107
23776	2284
25719	3964
3937	432
14324	2966
4289	2146
309	3936
18091	961
20059	1366
19466	5077
2596	4344
3207	2333
2984	4425
21156	1906
16594	539
11186	1981
20231	2110
4379	3012
11828	4650
13520	1004
20515	3391
19705	3599
5365	863
15816	1008
11054	5108
17600	4096
25698	1131
22	942
18034	4734
11379	2964
6863	2140
21466	3116
5411	1978
13651	2396
2136	3933
2457	2087
23084	4491
5211	4870
16347	1948
8928	1863
15455	1463
19444	4206
19019	1313
25379	1205
6724	1732
7853	2780
20373	1699
23110	1160
10763	2171
15706	4454
20528	3635
24398	909
16107	2959
3599	4840
24032	2592
22954	3268
22108	3375
11416	967
9760	3289
25470	4851
21592	3465
21614	2632
7446	3345
18743	2873
14552	599
16719	3526
17994	3873
17173	4247
21830	794
22378	4042
7477	4790
21596	4662
15420	4170
11979	2803
23909	706
21615	1632
18745	1125
25116	3987
8710	755
1375	54
7194	2815
25496	5221
10600	1713
3188	3152
26176	2599
17161	2660
4743	111
8375	515
17086	2458
22644	1294
12868	3339
8058	4770
24722	1657
7637	3625
3561	1529
11929	4179
3279	4785
22523	2574
13659	927
1896	2044
19256	3883
23226	4370
3291	3387
1877	1898
8530	4134
4555	1297
5934	1417
2566	240
6583	3314
18983	1292
12321	4401
3653	4375
9721	64
12498	687
17785	4918
24731	184
16703	3783
1125	3534
8279	1845
22507	1314
24575	4909
22964	2847
1405	2707
21629	1084
21407	1153
19052	1985
18256	308
14374	4280
6884	4762
10406	1692
4263	4187
5109	1499
9643	568
2212	442
19562	1834
20149	2263
11032	791
20170	5160
7265	4975
8312	757
11951	1877
19687	4282
19583	4319
12679	1210
24463	4453
24961	3503
10966	2789
22083	4125
25359	573
23907	496
1078	1330
22426	393
19140	1259
22244	4233
6857	780
18549	178
9458	48
8629	4618
12306	1176
12742	2927
887	3424
22603	2223
11293	3105
21321	424
17233	2210
3194	2764
18946	1291
6094	168
21543	875
24110	156
8195	3015
21012	479
2003	4238
20341	1516
19145	5039
9414	4297
5361	3653
24129	2768
23864	1261
21315	1455
17746	2242
23710	4760
15938	3108
7769	3333
7309	3395
16565	2846
3607	3028
23863	2615
3449	409
11227	3017
3006	2620
5828	4357
8307	4946
11842	4358
13067	1681
17626	388
3825	3982
19954	1170
12266	3615
23687	4706
1995	1045
22816	5163
1594	1445
16087	3250
2613	4419
7638	4022
23485	2394
18676	1521
19900	1650
18396	2107
7522	1299
6707	2493
2501	342
12141	119
12695	4169
18790	1107
13282	1123
16162	1312
25402	1946
8072	513
16266	3888
14868	4868
12423	3592
7357	2018
20101	1500
7533	852
15847	4690
12492	765
17116	1334
16513	2327
25437	910
8702	3667
25543	5224
1832	1275
6911	2494
22779	483
11808	3230
1834	3165
197	1725
21100	3082
15585	600
7695	3701
19244	2713
9090	3565
24161	3712
12865	3158
16232	4643
19206	2502
23649	128
3286	3680
16032	429
17228	1774
3347	4856
23554	4492
23883	3317
9027	4437
19801	3723
20517	1164
8308	4409
16872	1758
22725	2682
24942	3327
18866	38
7485	1285
22876	2412
4673	2060
6813	3381
20122	696
12863	4959
14841	4210
5130	2306
19527	1350
26038	137
10445	3685
4793	2842
20375	1842
5767	2537
19941	4798
18443	2675
14864	387
22621	1157
7726	2129
7647	4537
11610	2921
18144	4887
9216	1310
18684	3451
11462	4352
9867	4774
11700	1875
16129	5143
10000	1739
6390	1498
13971	2901
7204	950
3819	2810
23409	2614
9249	3590
20560	3945
5360	3486
21024	4594
18067	1710
16433	3877
15325	2630
20547	3736
14090	151
14181	1659
7824	740
21699	811
2186	3937
23553	4494
24506	3458
23727	2237
733	279
14424	2687
22147	3067
6446	4746
2562	3515
1606	1752
13615	702
16756	3966
18875	1649
3164	1183
12287	1462
2449	1047
8868	2250
16336	3294
1662	4418
5233	2
26191	4411
8193	1763
15516	2843
20793	4622
17979	411
11539	4892
23383	214
10923	2375
19957	1807
2761	947
15973	3192
3362	4855
24582	2205
4724	2335
2568	2894
1311	1894
18159	3668
20883	4813
19723	2704
8398	3182
20150	4899
5478	3788
12419	3455
2059	1206
17850	361
115	4717
25572	1305
23730	3414
6815	1844
2335	1937
16729	583
20915	889
20064	3643
7449	2316
20046	2456
74	5141
18667	2677
5465	1684
1613	4053
9986	2450
21695	3892
22744	4634
7039	3303
8156	3396
24121	3171
11971	4922
12113	4990
4426	4587
8475	1549
17194	2760
8869	4260
14807	466
11011	2900
21548	4036
18952	2108
15209	3119
14414	2948
3174	3379
7542	2817
21712	2646
9647	2349
7307	1435
18624	4288
833	4585
16722	562
4488	4051
16234	2669
11733	1876
21339	4367
12722	2311
2249	139
11132	1197
8671	4719
8116	654
11944	2944
15247	3808
20618	2281
10183	2788
19380	4512
13528	751
20550	1998
12307	5035
9023	1642
17113	35
3595	1226
17739	611
17807	1072
23881	4488
11400	1873
10096	384
23920	1161
12130	1145
25589	1162
7098	3696
17755	3280
19324	1698
25957	4113
22311	5046
1014	1600
15961	3024
2239	891
20780	2028
580	574
15365	1535
5164	1331
12798	4276
18340	2892
12016	2664
9075	1418
23099	2144
5730	3402
894	1413
20250	3600
11868	421
4988	3040
17182	1224
7479	4972
22395	3282
17076	3896
9785	118
19964	3361
22975	1887
17470	5003
22734	1425
11493	1912
7188	30
128	1916
16648	4145
25056	1457
22645	4896
14165	2576
11066	3670
13013	1811
7727	3876
351	709
16177	3087
17382	2974
1248	1745
17502	4071
23138	2054
13702	3336
9656	1060
98	5127
11372	1924
10590	834
20635	478
13859	3276
16108	1943
12612	4157
17731	2452
5228	5159
253	3925
10427	172
8978	1633
20952	3038
17843	2611
15396	4940
18444	4101
19809	2148
22489	2633
4826	4588
5231	5045
22109	1836
4819	3200
20663	1686
22497	494
11815	2618
22938	5202
18648	552
11863	2040
17131	1188
751	4020
14541	2062
18612	2409
1157	2127
13144	4415
6031	2582
7277	31
22929	3300
403	1318
25114	3805
408	3648
7588	4838
24474	4104
23149	2634
22371	2214
3730	418
9618	4514
14547	1191
21409	2968
3442	3674
15917	1106
15214	3264
11616	4143
3996	2219
6337	1793
6669	4836
5622	1861
9892	2897
2846	47
17854	4532
17564	3316
140	2982
21594	4575
22190	3740
269	3437
14302	4842
17172	1146
17192	2137
3826	3172
3752	3142
20052	793
7071	3014
4765	2076
8206	3157
2338	1046
8870	5084
1966	2723
26019	5225
17191	2123
4685	3043
4106	4913
6265	2812
17330	470
11427	4218
16589	1636
2950	3417
178	1744
14606	2254
24640	3042
283	3022
21623	4971
6455	4178
9829	727
19379	2186
17124	3754
21293	4183
12735	2340
2490	3097
20184	2313
3916	2594
6864	220
18158	2350
11107	999
10682	4383
16056	105
23859	3662
294	3860
11792	2431
15717	2726
7267	5165
25271	186
1024	2325
22848	890
5809	1822
8365	1641
4846	450
16225	3650
11604	826
18194	5005
23513	2224
20641	1746
10801	2156
2806	2730
22827	5200
21289	3404
3633	2520
12884	2566
3946	2322
9987	1570
3651	1132
7011	3666
10412	2849
4365	4684
26170	1296
22087	1835
4051	4517
9124	170
24944	1217
4037	4775
6934	652
18222	1115
14171	5238
372	4988
17670	2408
19442	2917
23503	2380
593	1613
2450	637
925	4185
9759	147
18940	1676
7459	59
7045	1703
10341	4701
9147	2506
11028	4871
1821	4434
3067	4441
24718	1087
5848	1480
22254	3026
25440	3923
15123	867
22046	1538
20553	2904
12472	1645
20716	888
2075	1900
4959	4060
12616	3886
16084	3065
19603	2059
19463	2027
14661	948
20307	1093
17158	2260
18052	1674
4870	1962
6738	1021
10555	2220
24614	2597
8768	1320
10163	4376
12042	3791
23224	1568
97	4316
12308	835
17560	3989
21754	1344
23458	289
21558	4633
